a@@b@@s@@al@@on	90
þ@@r@@j@@á	89
vor@@ir	89
v@@ar@@ð@@v@@ei@@ta	89
un@@n@@ið	89
s@@yn@@d@@ir	89
s@@y@@ni	89
p@@r@@e@@st@@ur@@inn	89
or@@ði	89
o@@lí@@u	89
lá@@g@@u	89
l@@ý@@ð@@inn	89
jó@@han@@n@@e@@s	89
g@@ó@@ða	89
fó@@r@@na	89
fyr@@ri	89
ei@@n	89
da@@gar	89
al@@t@@ar@@in@@u	89
þe@@kk@@ir	88
æ@@v@@i	88
v@@on	88
sa@@f@@na	88
lan@@g@@t	88
l@@ög@@m@@á@@l	88
l@@en@@gi	88
ko@@mi@@n	88
eng@@i@@l@@l	88
ál@@na	87
vi@@s@@s@@i	87
r@@ís@@a	87
m@@ál@@i	87
m@@á@@tt	87
h@@i@@m@@num	87
far@@a@@ó@@s	87
f@@j@@ög@@ur	87
b@@að	87
þjó@@ðar	86
þjó@@n	86
sv@@ar@@a	86
far@@i	86
b@@o@@ða	86
ör@@k	85
r@@í@@s	85
r@@í@@k@@ti	85
m@@ei@@ri	85
l@@o@@f@@a	85
hv@@a@@ða	85
hel@@ga	85
g@@am@@al@@l	85
el@@sk@@ar	85
el@@dur	85
eg@@y@@p@@t@@al@@an@@d	85
á@@tt	84
s@@ö@@k@@um	84
n@@á@@ung@@a	84
m@@or@@gu@@n	84
gjör@@ð@@ir	84
f@@i@@li@@st@@ar	84
að@@r@@ir	84
á@@v@@ö@@x@@t	83
á@@ra	83
ví@@n	83
t@@v@@e@@ir	83
hj@@ál@@p	83
haf@@t	83
ef@@ra@@í@@m	83
al@@dur	83
t@@al@@d@@ir	82
s@@æ@@k@@ja	82
p@@ur@@p@@ur@@a	82
g@@ak@@k	82
f@@é@@ll@@u	82
d@@ó@@tt@@ir	82
br@@æ@@ð@@r@@um	82
s@@n@@er@@u	81
n@@æ@@r	81
lí@@k@@am@@a	81
j@@ör@@ð	81
hv@@í@@l@@d@@ar	81
ei@@tt@@hv@@að	81
þjó@@ni	80
st@@un@@d	80
s@@é@@r@@hv@@er	80
m@@á@@l	80
konung@@ar	80
h@@l@@ý@@ða	80
h@@l@@u@@ti	80
fó@@l@@k	80
þjó@@ða	79
t@@al@@ar	79
sk@@am@@m@@ar	79
n@@au@@t	79
f@@æ@@r@@ði	79
d@@an@@í@@el	79
au@@g@@s@@ý@@n	79
sam@@t	78
s@@é@@u	78
s@@n@@ú@@ið	78
hj@@ál@@p@@a	78
b@@ra@@u@@t	78
þjó@@ð@@um	77
þjó@@num	77
þe@@kk@@ja	77
sj@@ö@@tí@@u	77
s@@yn@@d@@g@@að	77
m@@eg@@ið	77
f@@y@@l@@gj@@a	77
e@@t@@ið	77
b@@or@@ið	77
b@@o@@ði	77
v@@eg@@inn	76
t@@r@@ú@@f@@e@@st@@i	76
men@@n@@ir@@nir	76
kom@@st	76
h@@ó@@f	76
au@@ga	76
ó@@hr@@e@@inn	75
ó@@g@@æ@@f@@u	75
v@@ei@@tir	75
sk@@i@@l@@ja	75
o@@kk@@ur	75
g@@æ@@ti	75
ey@@ði	75
au@@ð@@n	75
þ@@ú@@s@@und@@ir	74
v@@ei@@tt	74
r@@ei@@st	74
lei@@ð@@ir	74
l@@eng@@ur	74
hei@@l@@l	74
br@@jó@@st@@i	74
br@@ey@@ta	74
vor@@a	73
v@@ei@@tt@@i	73
lan@@d@@s	73
k@@yn@@s@@l@@ó@@ð	73
f@@un@@d	73
f@@l@@ý@@ja	73
b@@ir@@ti@@st	73
vi@@l@@j@@ið	72
sk@@i@@p@@u@@n	72
s@@i@@tur	72
l@@ög@@m@@ál@@ið	72
k@@yn@@k@@v@@ís@@l@@um	72
jó@@se@@f@@s	72
höf@@ðin@@gi	72
hv@@e	72
gu@@l@@l	72
g@@eg@@num	72
f@@und@@ið	72
b@@ör@@num	72
þjó@@n@@s	71
æ@@ð@@st@@u	71
s@@in@@num	71
n@@o@@kk@@ur@@n	71
mó@@a@@b	71
hei@@l@@ag@@ur	71
han@@d@@ar	71
h@@in@@u@@m@@eg@@in	71
h@@i@@m@@in@@s@@ins	71
b@@ið	71
au@@g@@li@@t	71
sj@@á@@ið	70
r@@ei@@s	70
k@@yn@@s	70
jó@@sa@@f@@a@@t	70
j@@ú@@da@@menn	70
h@@in@@ni	70
f@@l@@u@@tt@@u	70
f@@el@@l@@ur	70
f@@ag@@na	70
el@@dr@@i	70
b@@ei@@n	70
a@@b@@ra@@h@@am@@s	70
k@@y@@ni	69
j@@af@@n@@sk@@jó@@tt	69
in@@ni	69
hú@@s@@ið	69
hel@@g@@i@@d@@ó@@m@@in@@um	69
he@@br@@on	69
d@@yr@@um	69
b@@or@@g@@in	69
ó@@gu@@ð@@leg@@a	68
st@@í@@ga	68
s@@y@@st@@ur	68
s@@n@@er@@tir	68
or@@ð@@nir	68
n@@ef@@n@@di	68
mu@@st@@er@@ið	68
l@@ag@@ð@@i@@st	68
h@@l@@ý@@ð@@ið	68
gu@@ð@@um	68
ei@@g@@ið	68
d@@ó@@m	68
br@@ey@@t@@ni	68
b@@y@@g@@gj@@a	68
b@@or@@g@@ar@@in@@nar	68
b@@en@@j@@am@@í@@n	68
b@@a@@al	68
ö@@ð@@r@@u	67
æ@@t@@l@@ar	67
ver@@k@@um	67
sk@@ul@@i	67
n@@ó@@tt@@in@@a	67
n@@i@@ð@@ja	67
m@@ann@@s@@ins	67
m@@a@@t@@fó@@r@@n	67
lá@@ti	67
konung@@in@@um	67
höf@@ði	67
hei@@l@@ög@@u	67
b@@o@@ð	67
an@@d@@inn	67
ö@@n@@n@@ur	66
vi@@l@@t	66
v@@æ@@r@@u	66
t@@ung@@u	66
st@@ö@@ð@@ug@@t	66
se@@d@@e@@k@@í@@a	66
s@@ó@@r	66
s@@al@@ó@@m@@on@@s	66
læ@@ri@@sv@@ein@@ar	66
lei@@t	66
konung@@a	66
hver@@ri	66
h@@er@@b@@ú@@ð@@ir@@nar	66
fr@@ið	66
f@@l@@u@@tt	66
t@@v@@eg@@gj@@a	65
sk@@al@@t@@u	65
n@@á	65
m@@á@@n@@u@@ði	65
li@@f@@i	65
k@@æ@@r@@lei@@k@@a	65
ein@@sk@@i@@s	65
æ@@tt@@i	64
á@@tt@@u	64
v@@in@@st@@ri	64
sj@@á@@i	64
hei@@l@@ög@@um	64
h@@ug@@sa@@ði	64
h@@u@@ga	64
h@@or@@n	64
gj@@al@@da	64
fr@@i@@ður	64
fr@@i@@ði	64
f@@á@@i	64
f@@an@@n	64
dr@@a@@p	64
b@@e@@t@@el	64
al@@dr@@i	64
á@@ri	63
á@@hö@@l@@d	63
l@@ið	63
hei@@tir	63
fó@@r@@nir	63
el@@e@@a@@s@@ar	63
ei@@g@@n	63
da@@g@@s	63
br@@en@@n@@an@@di	63
vor@@t	62
s@@ý@@n	62
s@@yn@@d@@af@@ó@@r@@n	62
r@@é@@tt@@lá@@tur	62
m@@á@@n@@að@@ar	62
lí@@ða	62
lei@@tt	62
g@@an@@g@@ið	62
el@@ís@@a	62
br@@jó@@ta	62
b@@or@@gar	62
b@@er@@j@@ast	62
b@@en@@j@@am@@ín@@s	62
b@@an@@a	62
a@@b@@í@@m@@el@@e@@k	62
ver@@ð	61
t@@r@@ú@@a	61
r@@ö@@d@@d	61
m@@ál@@s	61
lí@@t@@ið	61
l@@ý@@ð@@s	61
k@@en@@n@@di	61
j@@e@@sa@@ja	61
hei@@t@@ið	61
fr@@el@@s@@að	61
f@@ast	61
b@@ú@@ð@@ir	61
b@@e@@t@@ri	61
þeir@@r@@ar	60
á@@s@@jó@@n@@u	60
vi@@t@@um	60
vi@@l@@j@@um	60
sam@@f@@un@@da@@t@@j@@al@@d@@ið	60
s@@p@@y@@r	60
r@@e@@k@@a	60
p@@r@@e@@st@@s	60
m@@ör@@g	60
m@@ann@@an@@na	60
hj@@ál@@p@@ar	60
h@@in@@ar	60
h@@er@@f@@an@@gi	60
g@@al@@í@@l@@e@@u	60
da@@u@@ð@@um	60
an@@d@@li@@t	60
am@@b@@á@@tt	60
af@@m@@á	60
þ@@v@@o	59
ó@@tt@@a	59
v@@eg@@u	59
sí@@ðar	59
n@@æ@@tur	59
mun@@i	59
me@@ir	59
m@@or@@d@@e@@k@@a@@i	59
m@@eg@@a	59
h@@a@@ta	59
f@@jó@@r@@ða	59
e@@d@@ó@@m	59
dr@@ý@@g@@t	59
b@@í@@l@@e@@a@@m	59
b@@or@@g@@ir@@nar	59
vor@@ra	58
n@@o@@kk@@ra	58
mi@@k@@inn	58
m@@ann@@s@@s@@on@@ur@@inn	58
k@@e@@m	58
hr@@e@@inn	58
he@@yr@@i	58
g@@á@@f@@u	58
g@@ag@@n@@v@@ar@@t	58
fr@@é@@tt@@a	58
ei@@ð	58
ei@@ri	58
dr@@a@@ga	58
ar@@f@@lei@@f@@ð	58
am@@mó@@n@@í@@ta	58
a@@s@@na	58
vor@@ar	57
ver@@ð@@ið	57
se@@l@@ja	57
sam@@f@@un@@da@@t@@j@@al@@d@@s@@ins	57
s@@p@@á@@menn	57
s@@p@@ur@@ðu	57
s@@i@@k@@l@@a	57
r@@ö@@d@@d@@u	57
r@@ey@@k@@el@@s@@i	57
m@@í@@k@@a	57
m@@æ@@l@@t	57
m@@a@@t@@ar	57
l@@jó@@n	57
j@@e@@h@@ú	57
hr@@ó@@p@@a	57
g@@r@@ö@@f	57
g@@a@@um	57
fr@@i@@ð@@þ@@æ@@gj@@a	57
e@@tur	57
b@@ó@@k	57
b@@l@@e@@s@@s@@u@@n	57
a@@s@@a	57
ó@@v@@in@@ir	56
v@@eg@@se@@m@@d	56
up@@p@@haf@@i	56
sí@@m@@on	56
s@@ö@@n@@g@@st@@jó@@r@@an@@s	56
s@@ál@@u	56
p@@r@@e@@st@@un@@um	56
m@@in@@n@@i@@st	56
m@@ar@@ga	56
l@@e@@ví	56
l@@au@@st	56
konung@@s@@ins	56
k@@un@@n@@gjör@@a	56
i@@ll@@u	56
h@@l@@jó@@ta	56
f@@j@@ö@@ll@@in	56
f@@j@@ar@@ri	56
e@@yr@@u	56
ó@@v@@in@@a	55
ísra@@el@@sk@@on@@ung@@ur	55
á@@tt@@a	55
st@@af	55
sa@@u@@ði	55
mi@@k@@l@@um	55
m@@eg@@um	55
m@@ann@@in@@um	55
hr@@in@@g@@inn	55
hj@@ör@@t@@u	55
hj@@ál@@p@@r@@æ@@ði	55
hei@@t	55
hei@@m@@inn	55
hei@@f@@t	55
h@@i@@m@@in@@inn	55
g@@á@@t@@u	55
da@@m@@a@@sk@@u@@s	55
a@@b@@ra@@m	55
ú@@t@@v@@al@@ið	54
vor@@uð	54
sv@@o@@h@@l@@jó@@ð@@an@@di	54
sk@@ri@@f@@að	54
s@@ö@@k	54
r@@an@@g@@læ@@ti	54
p@@r@@e@@st@@ar	54
n@@æ@@r@@ri	54
mun@@n@@ur	54
m@@or@@g@@un@@inn	54
m@@ar@@gar	54
lí@@f@@s@@ins	54
lí@@f@@ið	54
j@@er@@ó@@b@@ó@@a@@m	54
hú@@s@@b@@ó@@n@@da	54
hö@@l@@l	54
hr@@æ@@d@@dur	54
h@@æ@@ð	54
h@@u@@g	54
h@@er@@b@@ú@@ð@@ir	54
g@@l@@e@@ð@@j@@ast	54
fó@@r@@n	54
